2025.11.08 17:32:10 INFO  Progress (1): 0.2/1.1 MB
2025.11.08 17:32:10 INFO  Progress (1): 0.2/1.1 MB
2025.11.08 17:32:10 INFO  Progress (1): 0.2/1.1 MB
2025.11.08 17:32:10 INFO  Progress (1): 0.2/1.1 MB
2025.11.08 17:32:10 INFO  Progress (1): 0.2/1.1 MB
2025.11.08 17:32:10 INFO  Progress (1): 0.3/1.1 MB
2025.11.08 17:32:10 INFO  Progress (1): 0.3/1.1 MB
2025.11.08 17:32:10 INFO  Progress (1): 0.3/1.1 MB
2025.11.08 17:32:10 INFO  Progress (1): 0.3/1.1 MB
2025.11.08 17:32:10 INFO  Progress (1): 0.3/1.1 MB
2025.11.08 17:32:10 INFO  Progress (1): 0.3/1.1 MB
2025.11.08 17:32:10 INFO  Progress (1): 0.4/1.1 MB
2025.11.08 17:32:10 INFO  Progress (1): 0.4/1.1 MB
2025.11.08 17:32:10 INFO  Progress (1): 0.4/1.1 MB
2025.11.08 17:32:10 INFO  Progress (1): 0.4/1.1 MB
2025.11.08 17:32:10 INFO  Progress (1): 0.4/1.1 MB
2025.11.08 17:32:10 INFO  Progress (1): 0.4/1.1 MB
2025.11.08 17:32:10 INFO  Progress (1): 0.5/1.1 MB
2025.11.08 17:32:10 INFO  Progress (1): 0.5/1.1 MB
2025.11.08 17:32:10 INFO  Progress (1): 0.5/1.1 MB
2025.11.08 17:32:10 INFO  Progress (1): 0.5/1.1 MB
2025.11.08 17:32:10 INFO  Progress (1): 0.5/1.1 MB
2025.11.08 17:32:10 INFO  Progress (1): 0.5/1.1 MB
2025.11.08 17:32:10 INFO  Progress (1): 0.6/1.1 MB
2025.11.08 17:32:10 INFO  Progress (1): 0.6/1.1 MB
2025.11.08 17:32:10 INFO  Progress (1): 0.6/1.1 MB
2025.11.08 17:32:10 INFO  Progress (1): 0.6/1.1 MB
2025.11.08 17:32:10 INFO  Progress (1): 0.6/1.1 MB
2025.11.08 17:32:10 INFO  Progress (1): 0.6/1.1 MB
2025.11.08 17:32:10 INFO  Progress (1): 0.6/1.1 MB
2025.11.08 17:32:10 INFO  Progress (1): 0.7/1.1 MB
2025.11.08 17:32:10 INFO  Progress (1): 0.7/1.1 MB
2025.11.08 17:32:10 INFO  Progress (1): 0.7/1.1 MB
2025.11.08 17:32:10 INFO  Progress (1): 0.7/1.1 MB
2025.11.08 17:32:10 INFO  Progress (1): 0.7/1.1 MB
2025.11.08 17:32:10 INFO  Progress (1): 0.7/1.1 MB
2025.11.08 17:32:10 INFO  Progress (1): 0.8/1.1 MB
2025.11.08 17:32:10 INFO  Progress (1): 0.8/1.1 MB
2025.11.08 17:32:10 INFO  Progress (1): 0.8/1.1 MB
2025.11.08 17:32:10 INFO  Progress (1): 0.8/1.1 MB
2025.11.08 17:32:10 INFO  Progress (1): 0.8/1.1 MB
2025.11.08 17:32:10 INFO  Progress (1): 0.8/1.1 MB
2025.11.08 17:32:10 INFO  Progress (1): 0.8/1.1 MB
2025.11.08 17:32:10 INFO  Progress (1): 0.9/1.1 MB
2025.11.08 17:32:10 INFO  Progress (1): 0.9/1.1 MB
2025.11.08 17:32:10 INFO  Progress (1): 0.9/1.1 MB
2025.11.08 17:32:10 INFO  Progress (1): 0.9/1.1 MB
2025.11.08 17:32:10 INFO  Progress (1): 0.9/1.1 MB
2025.11.08 17:32:10 INFO  Progress (1): 0.9/1.1 MB
2025.11.08 17:32:10 INFO  Progress (1): 1.0/1.1 MB
2025.11.08 17:32:10 INFO  Progress (1): 1.0/1.1 MB
2025.11.08 17:32:10 INFO  Progress (1): 1.0/1.1 MB
2025.11.08 17:32:10 INFO  Progress (1): 1.0/1.1 MB
2025.11.08 17:32:10 INFO  Progress (1): 1.0/1.1 MB
2025.11.08 17:32:10 INFO  Progress (1): 1.0/1.1 MB
2025.11.08 17:32:10 INFO  Progress (1): 1.1/1.1 MB
2025.11.08 17:32:10 INFO  Progress (1): 1.1/1.1 MB
2025.11.08 17:32:10 INFO  Progress (1): 1.1/1.1 MB
2025.11.08 17:32:10 INFO  Progress (1): 1.1/1.1 MB
2025.11.08 17:32:10 INFO  Progress (1): 1.1/1.1 MB
2025.11.08 17:32:10 INFO  Progress (1): 1.1/1.1 MB
2025.11.08 17:32:10 INFO  Progress (1): 1.1 MB    
2025.11.08 17:32:10 INFO                      
2025.11.08 17:32:10 INFO  Downloaded from central: https://repo.maven.apache.org/maven2/net/bytebuddy/byte-buddy/1.9.3/byte-buddy-1.9.3-sources.jar (1.1 MB at 19 MB/s)
2025.11.08 17:32:10 INFO  [INFO] SUCCESS: net.bytebuddy:byte-buddy:jar:1.9.3:test (sources = true)
2025.11.08 17:32:10 INFO  [INFO] Resolving artifact: org.junit.jupiter:junit-jupiter-engine:jar:5.4.2:test (sources = false)
2025.11.08 17:32:10 INFO  [INFO] SUCCESS: org.junit.jupiter:junit-jupiter-engine:jar:5.4.2:test (sources = false)
2025.11.08 17:32:10 INFO  [INFO] Resolving artifact: org.junit.jupiter:junit-jupiter-engine:jar:5.4.2:test (sources = true)
2025.11.08 17:32:10 INFO  Downloading from central: https://repo.maven.apache.org/maven2/org/junit/jupiter/junit-jupiter-engine/5.4.2/junit-jupiter-engine-5.4.2-sources.jar
2025.11.08 17:32:10 INFO  Progress (1): 7.7/111 kB
2025.11.08 17:32:10 INFO  Progress (1): 16/111 kB 
2025.11.08 17:32:10 INFO  Progress (1): 25/111 kB
2025.11.08 17:32:10 INFO  Progress (1): 41/111 kB
2025.11.08 17:32:10 INFO  Progress (1): 57/111 kB
2025.11.08 17:32:10 INFO  Progress (1): 74/111 kB
2025.11.08 17:32:10 INFO  Progress (1): 90/111 kB
2025.11.08 17:32:10 INFO  Progress (1): 106/111 kB
2025.11.08 17:32:10 INFO  Progress (1): 111 kB    
2025.11.08 17:32:10 INFO                      
2025.11.08 17:32:10 INFO  Downloaded from central: https://repo.maven.apache.org/maven2/org/junit/jupiter/junit-jupiter-engine/5.4.2/junit-jupiter-engine-5.4.2-sources.jar (111 kB at 2.8 MB/s)
2025.11.08 17:32:10 INFO  [INFO] SUCCESS: org.junit.jupiter:junit-jupiter-engine:jar:5.4.2:test (sources = true)
2025.11.08 17:32:10 INFO  [INFO] Resolving artifact: org.junit.platform:junit-platform-commons:jar:1.4.2:test (sources = false)
2025.11.08 17:32:10 INFO  [INFO] SUCCESS: org.junit.platform:junit-platform-commons:jar:1.4.2:test (sources = false)
2025.11.08 17:32:10 INFO  [INFO] Resolving artifact: org.junit.platform:junit-platform-commons:jar:1.4.2:test (sources = true)
2025.11.08 17:32:10 INFO  Downloading from central: https://repo.maven.apache.org/maven2/org/junit/platform/junit-platform-commons/1.4.2/junit-platform-commons-1.4.2-sources.jar
2025.11.08 17:32:10 INFO  Progress (1): 7.7/65 kB
2025.11.08 17:32:10 INFO  Progress (1): 16/65 kB 
2025.11.08 17:32:10 INFO  Progress (1): 25/65 kB
2025.11.08 17:32:10 INFO  Progress (1): 41/65 kB
2025.11.08 17:32:10 INFO  Progress (1): 57/65 kB
2025.11.08 17:32:10 INFO  Progress (1): 65 kB   
2025.11.08 17:32:10 INFO                     
2025.11.08 17:32:10 INFO  Downloaded from central: https://repo.maven.apache.org/maven2/org/junit/platform/junit-platform-commons/1.4.2/junit-platform-commons-1.4.2-sources.jar (65 kB at 1.9 MB/s)
2025.11.08 17:32:10 INFO  [INFO] SUCCESS: org.junit.platform:junit-platform-commons:jar:1.4.2:test (sources = true)
2025.11.08 17:32:10 INFO  [INFO] Resolving artifact: org.opentest4j:opentest4j:jar:1.1.1:test (sources = false)
2025.11.08 17:32:10 INFO  [INFO] SUCCESS: org.opentest4j:opentest4j:jar:1.1.1:test (sources = false)
2025.11.08 17:32:10 INFO  [INFO] Resolving artifact: org.opentest4j:opentest4j:jar:1.1.1:test (sources = true)
2025.11.08 17:32:10 INFO  Downloading from central: https://repo.maven.apache.org/maven2/org/opentest4j/opentest4j/1.1.1/opentest4j-1.1.1-sources.jar
2025.11.08 17:32:10 INFO  Progress (1): 3.7/7.8 kB
2025.11.08 17:32:10 INFO  Progress (1): 7.8 kB    
2025.11.08 17:32:10 INFO                      
2025.11.08 17:32:10 INFO  Downloaded from central: https://repo.maven.apache.org/maven2/org/opentest4j/opentest4j/1.1.1/opentest4j-1.1.1-sources.jar (7.8 kB at 145 kB/s)
2025.11.08 17:32:10 INFO  [INFO] SUCCESS: org.opentest4j:opentest4j:jar:1.1.1:test (sources = true)
2025.11.08 17:32:10 INFO  [INFO] Resolving artifact: net.bytebuddy:byte-buddy-agent:jar:1.9.3:test (sources = false)
2025.11.08 17:32:10 INFO  [INFO] SUCCESS: net.bytebuddy:byte-buddy-agent:jar:1.9.3:test (sources = false)
2025.11.08 17:32:10 INFO  [INFO] Resolving artifact: net.bytebuddy:byte-buddy-agent:jar:1.9.3:test (sources = true)
2025.11.08 17:32:10 INFO  Downloading from central: https://repo.maven.apache.org/maven2/net/bytebuddy/byte-buddy-agent/1.9.3/byte-buddy-agent-1.9.3-sources.jar
2025.11.08 17:32:10 INFO  Progress (1): 7.7/21 kB
2025.11.08 17:32:10 INFO  Progress (1): 16/21 kB 
2025.11.08 17:32:10 INFO  Progress (1): 20/21 kB
2025.11.08 17:32:10 INFO  Progress (1): 21 kB   
2025.11.08 17:32:10 INFO                     
2025.11.08 17:32:10 INFO  Downloaded from central: https://repo.maven.apache.org/maven2/net/bytebuddy/byte-buddy-agent/1.9.3/byte-buddy-agent-1.9.3-sources.jar (21 kB at 459 kB/s)
2025.11.08 17:32:10 INFO  [INFO] SUCCESS: net.bytebuddy:byte-buddy-agent:jar:1.9.3:test (sources = true)
2025.11.08 17:32:10 INFO  [INFO] Resolving artifact: org.junit.jupiter:junit-jupiter-params:jar:5.4.2:test (sources = false)
2025.11.08 17:32:10 INFO  [INFO] SUCCESS: org.junit.jupiter:junit-jupiter-params:jar:5.4.2:test (sources = false)
2025.11.08 17:32:10 INFO  [INFO] Resolving artifact: org.junit.jupiter:junit-jupiter-params:jar:5.4.2:test (sources = true)
2025.11.08 17:32:10 INFO  Downloading from central: https://repo.maven.apache.org/maven2/org/junit/jupiter/junit-jupiter-params/5.4.2/junit-jupiter-params-5.4.2-sources.jar
2025.11.08 17:32:11 INFO  Progress (1): 7.7/61 kB
2025.11.08 17:32:11 INFO  Progress (1): 8.2/61 kB
2025.11.08 17:32:11 INFO  Progress (1): 25/61 kB 
2025.11.08 17:32:11 INFO  Progress (1): 41/61 kB
2025.11.08 17:32:11 INFO  Progress (1): 57/61 kB
2025.11.08 17:32:11 INFO  Progress (1): 61 kB   
2025.11.08 17:32:11 INFO                     
2025.11.08 17:32:11 INFO  Downloaded from central: https://repo.maven.apache.org/maven2/org/junit/jupiter/junit-jupiter-params/5.4.2/junit-jupiter-params-5.4.2-sources.jar (61 kB at 1.7 MB/s)
2025.11.08 17:32:11 INFO  [INFO] SUCCESS: org.junit.jupiter:junit-jupiter-params:jar:5.4.2:test (sources = true)
2025.11.08 17:32:11 INFO  [INFO] Resolving artifact: org.objenesis:objenesis:jar:2.6:test (sources = false)
2025.11.08 17:32:11 INFO  [INFO] SUCCESS: org.objenesis:objenesis:jar:2.6:test (sources = false)
2025.11.08 17:32:11 INFO  [INFO] Resolving artifact: org.objenesis:objenesis:jar:2.6:test (sources = true)
2025.11.08 17:32:11 INFO  Downloading from central: https://repo.maven.apache.org/maven2/org/objenesis/objenesis/2.6/objenesis-2.6-sources.jar
2025.11.08 17:32:11 INFO  Progress (1): 7.7/57 kB
2025.11.08 17:32:11 INFO  Progress (1): 16/57 kB 
2025.11.08 17:32:11 INFO  Progress (1): 25/57 kB
2025.11.08 17:32:11 INFO  Progress (1): 41/57 kB
2025.11.08 17:32:11 INFO  Progress (1): 57 kB   
2025.11.08 17:32:11 INFO                     
2025.11.08 17:32:11 INFO  Downloaded from central: https://repo.maven.apache.org/maven2/org/objenesis/objenesis/2.6/objenesis-2.6-sources.jar (57 kB at 1.5 MB/s)
2025.11.08 17:32:11 INFO  [INFO] SUCCESS: org.objenesis:objenesis:jar:2.6:test (sources = true)
2025.11.08 17:32:11 INFO  [INFO] Resolving artifact: org.mockito:mockito-core:jar:2.23.4:test (sources = false)
2025.11.08 17:32:11 INFO  [INFO] SUCCESS: org.mockito:mockito-core:jar:2.23.4:test (sources = false)
2025.11.08 17:32:11 INFO  [INFO] Resolving artifact: org.mockito:mockito-core:jar:2.23.4:test (sources = true)
2025.11.08 17:32:11 INFO  Downloading from central: https://repo.maven.apache.org/maven2/org/mockito/mockito-core/2.23.4/mockito-core-2.23.4-sources.jar
2025.11.08 17:32:11 INFO  Progress (1): 7.7/469 kB
2025.11.08 17:32:11 INFO  Progress (1): 16/469 kB 
2025.11.08 17:32:11 INFO  Progress (1): 25/469 kB
2025.11.08 17:32:11 INFO  Progress (1): 41/469 kB
2025.11.08 17:32:11 INFO  Progress (1): 57/469 kB
2025.11.08 17:32:11 INFO  Progress (1): 74/469 kB
2025.11.08 17:32:11 INFO  Progress (1): 90/469 kB
2025.11.08 17:32:11 INFO  Progress (1): 106/469 kB
2025.11.08 17:32:11 INFO  Progress (1): 123/469 kB
2025.11.08 17:32:11 INFO  Progress (1): 139/469 kB
2025.11.08 17:32:11 INFO  Progress (1): 147/469 kB
2025.11.08 17:32:11 INFO  Progress (1): 164/469 kB
2025.11.08 17:32:11 INFO  Progress (1): 180/469 kB
2025.11.08 17:32:11 INFO  Progress (1): 197/469 kB
2025.11.08 17:32:11 INFO  Progress (1): 205/469 kB
2025.11.08 17:32:11 INFO  Progress (1): 221/469 kB
2025.11.08 17:32:11 INFO  Progress (1): 229/469 kB
2025.11.08 17:32:11 INFO  Progress (1): 246/469 kB
2025.11.08 17:32:11 INFO  Progress (1): 262/469 kB
2025.11.08 17:32:11 INFO  Progress (1): 279/469 kB
2025.11.08 17:32:11 INFO  Progress (1): 295/469 kB
2025.11.08 17:32:11 INFO  Progress (1): 311/469 kB
2025.11.08 17:32:11 INFO  Progress (1): 328/469 kB
2025.11.08 17:32:11 INFO  Progress (1): 344/469 kB
2025.11.08 17:32:11 INFO  Progress (1): 360/469 kB
2025.11.08 17:32:11 INFO  Progress (1): 377/469 kB
2025.11.08 17:32:11 INFO  Progress (1): 393/469 kB
2025.11.08 17:32:11 INFO  Progress (1): 410/469 kB
2025.11.08 17:32:11 INFO  Progress (1): 426/469 kB
2025.11.08 17:32:11 INFO  Progress (1): 442/469 kB
2025.11.08 17:32:11 INFO  Progress (1): 459/469 kB
2025.11.08 17:32:11 INFO  Progress (1): 469 kB    
2025.11.08 17:32:11 INFO                      
2025.11.08 17:32:11 INFO  Downloaded from central: https://repo.maven.apache.org/maven2/org/mockito/mockito-core/2.23.4/mockito-core-2.23.4-sources.jar (469 kB at 7.6 MB/s)
2025.11.08 17:32:11 INFO  [INFO] SUCCESS: org.mockito:mockito-core:jar:2.23.4:test (sources = true)
2025.11.08 17:32:11 INFO  [INFO] Resolving artifact: org.junit.jupiter:junit-jupiter:jar:5.4.2:test (sources = false)
2025.11.08 17:32:11 INFO  [INFO] SUCCESS: org.junit.jupiter:junit-jupiter:jar:5.4.2:test (sources = false)
2025.11.08 17:32:11 INFO  [INFO] Resolving artifact: org.junit.jupiter:junit-jupiter:jar:5.4.2:test (sources = true)
2025.11.08 17:32:11 INFO  Downloading from central: https://repo.maven.apache.org/maven2/org/junit/jupiter/junit-jupiter/5.4.2/junit-jupiter-5.4.2-sources.jar
2025.11.08 17:32:11 INFO  Progress (1): 5.7 kB
2025.11.08 17:32:11 INFO                      
2025.11.08 17:32:11 INFO  Downloaded from central: https://repo.maven.apache.org/maven2/org/junit/jupiter/junit-jupiter/5.4.2/junit-jupiter-5.4.2-sources.jar (5.7 kB at 42 kB/s)
2025.11.08 17:32:11 INFO  [INFO] SUCCESS: org.junit.jupiter:junit-jupiter:jar:5.4.2:test (sources = true)
2025.11.08 17:32:11 INFO  [INFO] Resolving artifact: org.apiguardian:apiguardian-api:jar:1.0.0:test (sources = false)
2025.11.08 17:32:11 INFO  [INFO] SUCCESS: org.apiguardian:apiguardian-api:jar:1.0.0:test (sources = false)
2025.11.08 17:32:11 INFO  [INFO] Resolving artifact: org.apiguardian:apiguardian-api:jar:1.0.0:test (sources = true)
2025.11.08 17:32:11 INFO  Downloading from central: https://repo.maven.apache.org/maven2/org/apiguardian/apiguardian-api/1.0.0/apiguardian-api-1.0.0-sources.jar
2025.11.08 17:32:11 INFO  Progress (1): 2.2 kB
2025.11.08 17:32:11 INFO                      
2025.11.08 17:32:11 INFO  Downloaded from central: https://repo.maven.apache.org/maven2/org/apiguardian/apiguardian-api/1.0.0/apiguardian-api-1.0.0-sources.jar (2.2 kB at 66 kB/s)
2025.11.08 17:32:11 INFO  [INFO] SUCCESS: org.apiguardian:apiguardian-api:jar:1.0.0:test (sources = true)
2025.11.08 17:32:11 INFO  [INFO] Generated .bloop/AzureDevWork.json
2025.11.08 17:32:11 INFO  [INFO] Resolving artifact: com.microsoft.azure.functions:azure-functions-java-library:jar:3.1.0:compile (sources = false)
2025.11.08 17:32:11 INFO  [INFO] SUCCESS: com.microsoft.azure.functions:azure-functions-java-library:jar:3.1.0:compile (sources = false)
2025.11.08 17:32:11 INFO  [INFO] Resolving artifact: com.microsoft.azure.functions:azure-functions-java-library:jar:3.1.0:compile (sources = true)
2025.11.08 17:32:11 INFO  [INFO] SUCCESS: com.microsoft.azure.functions:azure-functions-java-library:jar:3.1.0:compile (sources = true)
2025.11.08 17:32:11 INFO  [INFO] Resolving artifact: org.junit.jupiter:junit-jupiter-api:jar:5.4.2:test (sources = false)
2025.11.08 17:32:11 INFO  [INFO] SUCCESS: org.junit.jupiter:junit-jupiter-api:jar:5.4.2:test (sources = false)
2025.11.08 17:32:11 INFO  [INFO] Resolving artifact: org.junit.jupiter:junit-jupiter-api:jar:5.4.2:test (sources = true)
2025.11.08 17:32:11 INFO  [INFO] SUCCESS: org.junit.jupiter:junit-jupiter-api:jar:5.4.2:test (sources = true)
2025.11.08 17:32:11 INFO  [INFO] Resolving artifact: com.microsoft.azure.functions:azure-functions-java-core-library:jar:1.2.0:compile (sources = false)
2025.11.08 17:32:11 INFO  [INFO] SUCCESS: com.microsoft.azure.functions:azure-functions-java-core-library:jar:1.2.0:compile (sources = false)
2025.11.08 17:32:11 INFO  [INFO] Resolving artifact: com.microsoft.azure.functions:azure-functions-java-core-library:jar:1.2.0:compile (sources = true)
2025.11.08 17:32:11 INFO  [INFO] SUCCESS: com.microsoft.azure.functions:azure-functions-java-core-library:jar:1.2.0:compile (sources = true)
2025.11.08 17:32:11 INFO  [INFO] Resolving artifact: org.junit.platform:junit-platform-engine:jar:1.4.2:test (sources = false)
2025.11.08 17:32:11 INFO  [INFO] SUCCESS: org.junit.platform:junit-platform-engine:jar:1.4.2:test (sources = false)
2025.11.08 17:32:11 INFO  [INFO] Resolving artifact: org.junit.platform:junit-platform-engine:jar:1.4.2:test (sources = true)
2025.11.08 17:32:11 INFO  [INFO] SUCCESS: org.junit.platform:junit-platform-engine:jar:1.4.2:test (sources = true)
2025.11.08 17:32:11 INFO  [INFO] Resolving artifact: net.bytebuddy:byte-buddy:jar:1.9.3:test (sources = false)
2025.11.08 17:32:11 INFO  [INFO] SUCCESS: net.bytebuddy:byte-buddy:jar:1.9.3:test (sources = false)
2025.11.08 17:32:11 INFO  [INFO] Resolving artifact: net.bytebuddy:byte-buddy:jar:1.9.3:test (sources = true)
2025.11.08 17:32:11 INFO  [INFO] SUCCESS: net.bytebuddy:byte-buddy:jar:1.9.3:test (sources = true)
2025.11.08 17:32:11 INFO  [INFO] Resolving artifact: org.junit.jupiter:junit-jupiter-engine:jar:5.4.2:test (sources = false)
2025.11.08 17:32:11 INFO  [INFO] SUCCESS: org.junit.jupiter:junit-jupiter-engine:jar:5.4.2:test (sources = false)
2025.11.08 17:32:11 INFO  [INFO] Resolving artifact: org.junit.jupiter:junit-jupiter-engine:jar:5.4.2:test (sources = true)
2025.11.08 17:32:11 INFO  [INFO] SUCCESS: org.junit.jupiter:junit-jupiter-engine:jar:5.4.2:test (sources = true)
2025.11.08 17:32:11 INFO  [INFO] Resolving artifact: org.junit.platform:junit-platform-commons:jar:1.4.2:test (sources = false)
2025.11.08 17:32:11 INFO  [INFO] SUCCESS: org.junit.platform:junit-platform-commons:jar:1.4.2:test (sources = false)
2025.11.08 17:32:11 INFO  [INFO] Resolving artifact: org.junit.platform:junit-platform-commons:jar:1.4.2:test (sources = true)
2025.11.08 17:32:11 INFO  [INFO] SUCCESS: org.junit.platform:junit-platform-commons:jar:1.4.2:test (sources = true)
2025.11.08 17:32:11 INFO  [INFO] Resolving artifact: org.opentest4j:opentest4j:jar:1.1.1:test (sources = false)
2025.11.08 17:32:11 INFO  [INFO] SUCCESS: org.opentest4j:opentest4j:jar:1.1.1:test (sources = false)
2025.11.08 17:32:11 INFO  [INFO] Resolving artifact: org.opentest4j:opentest4j:jar:1.1.1:test (sources = true)
2025.11.08 17:32:11 INFO  [INFO] SUCCESS: org.opentest4j:opentest4j:jar:1.1.1:test (sources = true)
2025.11.08 17:32:11 INFO  [INFO] Resolving artifact: net.bytebuddy:byte-buddy-agent:jar:1.9.3:test (sources = false)
2025.11.08 17:32:11 INFO  [INFO] SUCCESS: net.bytebuddy:byte-buddy-agent:jar:1.9.3:test (sources = false)
2025.11.08 17:32:11 INFO  [INFO] Resolving artifact: net.bytebuddy:byte-buddy-agent:jar:1.9.3:test (sources = true)
2025.11.08 17:32:11 INFO  [INFO] SUCCESS: net.bytebuddy:byte-buddy-agent:jar:1.9.3:test (sources = true)
2025.11.08 17:32:11 INFO  [INFO] Resolving artifact: org.junit.jupiter:junit-jupiter-params:jar:5.4.2:test (sources = false)
2025.11.08 17:32:11 INFO  [INFO] SUCCESS: org.junit.jupiter:junit-jupiter-params:jar:5.4.2:test (sources = false)
2025.11.08 17:32:11 INFO  [INFO] Resolving artifact: org.junit.jupiter:junit-jupiter-params:jar:5.4.2:test (sources = true)
2025.11.08 17:32:11 INFO  [INFO] SUCCESS: org.junit.jupiter:junit-jupiter-params:jar:5.4.2:test (sources = true)
2025.11.08 17:32:11 INFO  [INFO] Resolving artifact: org.objenesis:objenesis:jar:2.6:test (sources = false)
2025.11.08 17:32:11 INFO  [INFO] SUCCESS: org.objenesis:objenesis:jar:2.6:test (sources = false)
2025.11.08 17:32:11 INFO  [INFO] Resolving artifact: org.objenesis:objenesis:jar:2.6:test (sources = true)
2025.11.08 17:32:11 INFO  [INFO] SUCCESS: org.objenesis:objenesis:jar:2.6:test (sources = true)
2025.11.08 17:32:11 INFO  [INFO] Resolving artifact: org.mockito:mockito-core:jar:2.23.4:test (sources = false)
2025.11.08 17:32:11 INFO  [INFO] SUCCESS: org.mockito:mockito-core:jar:2.23.4:test (sources = false)
2025.11.08 17:32:11 INFO  [INFO] Resolving artifact: org.mockito:mockito-core:jar:2.23.4:test (sources = true)
2025.11.08 17:32:11 INFO  [INFO] SUCCESS: org.mockito:mockito-core:jar:2.23.4:test (sources = true)
2025.11.08 17:32:11 INFO  [INFO] Resolving artifact: org.junit.jupiter:junit-jupiter:jar:5.4.2:test (sources = false)
2025.11.08 17:32:11 INFO  [INFO] SUCCESS: org.junit.jupiter:junit-jupiter:jar:5.4.2:test (sources = false)
2025.11.08 17:32:11 INFO  [INFO] Resolving artifact: org.junit.jupiter:junit-jupiter:jar:5.4.2:test (sources = true)
2025.11.08 17:32:11 INFO  [INFO] SUCCESS: org.junit.jupiter:junit-jupiter:jar:5.4.2:test (sources = true)
2025.11.08 17:32:11 INFO  [INFO] Resolving artifact: org.apiguardian:apiguardian-api:jar:1.0.0:test (sources = false)
2025.11.08 17:32:11 INFO  [INFO] SUCCESS: org.apiguardian:apiguardian-api:jar:1.0.0:test (sources = false)
2025.11.08 17:32:11 INFO  [INFO] Resolving artifact: org.apiguardian:apiguardian-api:jar:1.0.0:test (sources = true)
2025.11.08 17:32:11 INFO  [INFO] SUCCESS: org.apiguardian:apiguardian-api:jar:1.0.0:test (sources = true)
2025.11.08 17:32:11 INFO  [INFO] Generated .bloop/AzureDevWork-test.json
2025.11.08 17:32:11 INFO  [INFO] ------------------------------------------------------------------------
2025.11.08 17:32:11 INFO  [INFO] BUILD SUCCESS
2025.11.08 17:32:11 INFO  [INFO] ------------------------------------------------------------------------
2025.11.08 17:32:11 INFO  [INFO] Total time:  5.442 s
2025.11.08 17:32:11 INFO  [INFO] Finished at: 2025-11-08T17:32:11Z
2025.11.08 17:32:11 INFO  [INFO] ------------------------------------------------------------------------
2025.11.08 17:32:11 INFO  time: ran 'mvn bloopInstall' in 6.75s
2025.11.08 17:32:11 INFO  Attempting to connect to the build server...
2025.11.08 17:32:11 INFO  No running Bloop server found, starting one.
2025.11.08 17:32:15 INFO  Starting compilation server
2025.11.08 17:32:16 INFO  tracing is disabled for protocol BSP, to enable tracing of incoming and outgoing JSON messages create an empty file at /Users/arbnorbregu/gitHub/AzureDevWork/.metals/bsp.trace.json or /Users/arbnorbregu/Library/Caches/org.scalameta.metals/bsp.trace.json
2025.11.08 17:32:16 INFO  time: Connected to build server in 4.74s
2025.11.08 17:32:16 INFO  Connected to Build server: Bloop v2.0.16
2025.11.08 17:32:18 WARN  Using H2 2.4.240 which is newer than the version Flyway has been verified with. The latest verified version of H2 is 2.3.232.
2025.11.08 17:32:25 INFO  time: indexed workspace in 8.5s
2025.11.08 17:32:25 INFO  compiling azuredevwork (1 java source)
2025.11.08 17:32:25 INFO  compiling azuredevwork-test (2 java sources)
2025.11.08 17:32:26 INFO  time: compiled AzureDevWork in 1.05s
2025.11.08 17:32:26 INFO  time: compiled AzureDevWork-test in 0.61s
